Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	25105	-	0	0	0	0	0	0	4	76	0	0	0	0	0	0	0	1	0	0	189	235	0	0	0	5	0	2
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	38	0	0	0	0	0	0	1	89	0	0	0	0	0	0	0	0	0	0	123	90	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1147	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	1636	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	17	60	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	749	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	631	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5139	12	0	0	0	0	0	100	0	130	0	0	0	0	0	0	0	1	0	0	234	1139	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	7	0	0	0	0	0	24	1	19	0	0	0	0	0	0	0	0	0	0	53	286	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4177	11	0	0	0	0	0	319	0	146	0	0	1	0	0	0	0	1	0	0	416	837	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	3269	13	0	0	0	0	0	139	0	131	0	0	0	0	0	0	0	2	0	0	404	535	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3631	11	0	0	0	0	0	251	0	105	0	0	0	0	0	0	0	1	0	0	348	486	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4083	13	0	0	0	0	0	267	0	108	0	0	0	0	0	0	0	1	0	0	424	426	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6310	18	0	0	0	0	0	791	0	492	0	0	1	0	0	0	0	4	0	0	1178	1433	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7213	16	0	0	0	0	0	2695	0	1211	0	0	1	0	0	0	0	12	0	0	3164	4076	0	0	0	40	1	8
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4558	7	0	0	0	0	0	425	0	205	0	0	0	0	0	0	0	2	0	0	578	593	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3180	13	0	0	0	0	0	152	0	126	0	0	0	0	0	0	0	2	0	0	395	319	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3520	9	0	0	0	0	0	106	0	125	0	0	0	0	0	0	0	1	0	0	336	306	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3972	12	0	0	0	0	0	114	0	107	0	0	1	0	0	0	0	1	0	0	361	285	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	6	1	0	0	0	0	343	0	327	0	0	0	0	0	0	0	4	0	0	842	824	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1207	6	0	0	0	0	0	250	0	100	0	0	0	0	0	0	0	1	0	0	270	299	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	6	0	0	0	0	0	1270	0	1217	0	0	1	0	0	0	0	13	0	0	3075	2544	0	0	0	39	1	6
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2372	8	0	0	0	0	0	177	0	182	0	0	0	0	0	0	0	2	0	0	417	352	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	9	0	0	0	0	0	16	0	19	0	0	0	0	0	0	0	0	0	0	70	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	10	0	0	0	0	0	34	0	32	0	0	0	0	0	0	0	0	0	0	119	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	18	0	0	0	0	0	78	0	72	0	0	1	0	0	0	0	1	0	0	288	167	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	8	0	0	0	0	0	35	0	40	0	0	0	0	0	0	0	0	0	0	148	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	14	0	0	0	0	0	70	0	74	0	0	0	0	0	0	0	1	0	0	289	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1513	3	0	0	0	0	0	13	0	12	0	0	0	0	0	0	0	0	0	0	47	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	9	1	0	0	0	0	61	0	67	0	0	0	0	0	0	0	1	0	0	266	183	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	5	0	0	0	0	0	28	0	31	0	0	0	0	0	0	0	0	0	0	112	153	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1858	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	84	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	4	0	0	0	0	0	15	0	13	0	0	0	0	0	0	0	0	0	0	50	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1885	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	1	0	0	49	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	4	0	0	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	0	111	87	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	4	0	0	0	0	0	12	0	18	0	0	0	0	0	0	0	0	0	0	57	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	4	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	60	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	5	0	0	0	0	0	27	0	30	0	0	0	0	0	0	0	0	0	0	113	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	6	1	0	0	0	0	51	0	62	0	0	0	0	0	0	0	1	0	0	209	119	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	4	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	51	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	3	0	0	0	0	0	18	0	12	0	0	0	0	0	0	0	0	0	0	49	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	9	0	0	0	0	0	65	0	69	0	0	0	0	0	0	0	1	0	0	267	143	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	7	0	0	0	0	0	59	0	64	0	0	0	0	0	0	0	1	0	0	251	135	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	10	0	0	0	0	0	68	0	99	0	0	0	0	0	0	0	0	0	0	302	242	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	6	0	0	0	0	0	0	0	129	0	0	1	0	0	0	0	2	0	0	325	352	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	6	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	1	0	0	345	316	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	112	0	76	0	0	0	0	0	0	0	1	0	0	222	247	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	21	0	23	0	0	0	0	0	0	0	0	0	0	72	93	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	16257	39	0	0	0	0	0	0	1	378	0	0	0	0	0	0	0	4	0	0	1167	764	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-as-person.json	6331	8	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	1	0	0	356	264	0	0	0	6	0	1
