Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	22589	-	0	0	0	0	0	0	5	79	0	0	0	0	0	0	0	0	0	0	182	137	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	18	0	0	0	0	0	449	0	166	0	0	1	0	0	0	0	2	0	0	431	3303	0	0	0	9	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	26	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	50	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	13	0	0	0	0	0	84	0	36	0	0	0	0	0	0	0	0	0	0	93	415	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5487	15	0	0	0	0	0	172	0	145	0	0	0	0	0	0	0	0	0	0	303	1085	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	11	0	0	0	0	0	26	0	16	0	0	0	0	0	0	0	0	0	0	43	156	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1671	11	0	0	0	0	0	143	0	93	0	0	0	0	0	0	0	1	0	0	205	872	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-data-trace.json	3624	13	0	0	0	0	0	46	0	42	0	0	0	0	0	0	0	0	0	0	99	264	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	11	1	0	0	0	0	24	0	17	0	0	0	0	0	0	0	0	0	0	40	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	16	0	0	0	0	0	128	0	127	0	0	0	0	0	0	0	0	0	0	418	852	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	10	0	0	0	0	0	30	0	22	0	0	0	0	0	0	0	0	0	0	68	179	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1860	4	0	0	0	0	0	23	1	14	0	0	0	0	0	0	0	0	0	0	40	141	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	2169	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	4	0	0	0	0	0	23	0	16	0	0	0	0	0	0	0	0	0	0	44	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-deceased-date-time.json	2301	5	0	0	0	0	0	26	0	18	0	0	0	0	0	0	0	0	0	0	46	155	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1493	3	0	0	0	0	0	54	0	25	0	0	0	0	0	0	0	1	0	0	63	291	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	9067	15	0	0	0	0	0	95	0	126	0	0	0	0	0	0	0	0	0	0	255	672	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	4	0	0	0	0	0	23	0	15	0	0	0	0	0	0	0	0	0	0	42	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-organization.json	2680	6	1	0	0	0	0	612	0	273	0	0	1	0	0	0	0	2	0	0	600	1802	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3510	8	0	0	0	0	0	279	0	121	0	0	0	0	0	0	0	0	0	0	300	807	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7761	10	1	0	0	0	0	0	0	126	0	0	0	0	0	0	0	1	0	0	323	889	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3681	8	0	0	0	0	0	500	0	193	0	0	0	0	0	0	0	1	0	0	431	1844	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	3989	10	0	0	0	0	0	749	0	387	0	0	0	0	0	0	0	2	0	0	790	2755	0	0	0	20	0	1
