Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	22777	-	0	0	0	0	0	0	7	95	0	0	0	0	0	0	0	1	0	0	163	134	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	4000	24	1	0	0	0	0	1125	0	471	0	0	1	0	0	0	0	5	0	0	916	5043	0	0	0	23	0	4
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1860	13	0	0	0	0	0	29	0	17	0	0	0	0	0	0	0	0	0	0	40	288	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	11	0	0	0	0	0	36	0	30	0	0	1	0	0	0	0	0	0	0	63	266	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	10	0	0	0	0	0	29	0	20	0	0	0	0	0	0	0	0	0	0	43	186	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-smartcard.json	5941	24	0	0	0	0	0	103	0	90	0	0	2	0	0	0	0	0	0	0	195	569	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-as-dp-organization.json	1922	14	0	0	0	0	0	656	0	291	0	0	0	0	0	0	0	2	0	0	468	2006	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	14	0	0	0	0	0	55	0	43	0	0	1	0	0	0	0	0	0	0	84	385	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	9067	30	0	0	0	0	0	120	0	108	0	0	0	0	0	0	0	0	0	0	244	767	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5399	17	1	0	0	0	0	177	0	174	0	0	0	0	0	0	0	1	0	0	295	930	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	19	0	0	0	0	0	332	4	149	0	0	0	0	0	0	0	1	0	0	308	1042	0	0	0	11	0	1
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	1677	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	4014	16	0	0	0	0	0	65	0	67	0	0	0	0	0	0	0	1	0	0	133	505	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1945	11	0	0	0	0	0	17	0	16	0	0	0	0	0	0	0	0	0	0	40	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4832	17	0	0	0	0	0	204	0	176	0	0	0	0	0	0	0	1	0	0	346	1001	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-birth-place.json	2339	13	2	0	0	0	0	21	1	21	0	0	0	0	0	0	0	0	0	0	45	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-deceased-date-time.json	2301	12	0	0	0	0	0	21	0	20	0	0	0	0	0	0	0	0	0	0	44	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3692	18	1	0	0	0	0	577	0	296	0	0	1	0	0	0	0	1	0	0	441	2097	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	10945	19	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	3	0	0	847	2942	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	7	0	0	0	0	0	296	0	295	0	0	1	0	0	0	0	1	0	0	515	2604	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	8	0	0	0	0	0	44	0	43	0	0	0	0	0	0	0	1	0	0	93	244	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-registration.json	8544	20	0	0	0	0	0	99	0	98	0	0	0	0	0	0	0	0	0	0	280	530	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	5	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	0	0	0	40	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1683	4	0	0	0	0	0	121	0	108	0	0	0	0	0	0	0	1	0	0	204	669	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	4	0	0	0	0	0	19	0	21	0	0	0	0	0	0	0	0	0	0	38	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3510	11	0	0	0	0	0	150	0	232	0	0	0	0	0	0	0	1	0	0	299	790	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7672	14	1	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	325	950	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	5	0	0	0	0	0	16	0	20	0	0	0	0	0	0	0	0	0	0	39	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	5	0	0	0	0	0	26	0	29	0	0	0	0	0	0	0	1	0	0	56	151	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	5	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	38	114	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-ms-sante.json	502	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	3	0	0	0	0	0	483	0	423	0	0	1	0	0	0	0	2	0	0	732	2789	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	13	0	0	0	0	0	137	0	142	0	0	0	0	0	0	0	1	0	0	300	856	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	5	0	0	0	0	0	17	0	19	0	0	0	0	0	0	0	1	0	0	40	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1774	4	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	37	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	11822	20	0	0	0	0	0	0	0	267	0	0	4	0	0	0	0	1	0	0	548	1893	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	6	0	0	0	0	0	24	0	25	0	0	0	0	0	0	0	0	0	0	56	182	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	2	1	0	0	0	0	246	0	310	0	0	0	0	0	0	0	2	0	0	430	1713	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	5	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	38	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7696	19	0	0	0	0	0	102	0	93	0	0	0	0	0	0	0	0	0	0	216	505	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	26820	45	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	2	0	0	661	2364	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	14	0	0	0	0	0	78	0	74	0	0	0	0	0	0	0	0	0	0	161	394	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	9	1	0	0	0	0	44	0	42	0	0	0	0	0	0	0	0	0	0	92	234	0	0	0	3	0	0
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	25	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	40	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	21	1	0	0	0	0	106	0	102	0	0	0	0	0	0	0	1	0	0	233	532	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-authorization-date-device.json	1856	4	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	37	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1989	5	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	38	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	12	0	0	0	0	0	212	0	176	0	0	1	0	0	0	0	1	0	0	407	892	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	6	0	0	0	0	0	25	0	25	0	0	0	0	0	0	0	0	0	0	55	153	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	4	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	37	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3764	12	1	0	0	0	0	136	0	142	0	0	0	0	0	0	0	0	0	0	297	739	0	0	0	8	1	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	5	3321	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	12	0	0	0	0	0	170	0	233	0	0	0	0	0	0	0	1	0	0	350	779	0	0	0	12	0	1
