Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-organization.json	12717	33	0	0	0	0	0	1	0	650	0	0	0	0	0	0	0	3	0	0	877	3090	0	1	0	26	0	2
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	2016	7	0	0	0	0	0	22	0	25	0	0	0	0	0	0	0	0	0	0	125	160	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	11496	41	0	0	0	0	0	269	0	208	0	0	0	0	0	0	0	1	0	0	373	955	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2605	8	0	0	0	0	0	29	0	32	0	0	0	0	0	0	0	0	0	0	60	175	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2093	9	0	0	0	0	0	532	0	489	0	0	0	0	0	0	0	3	0	0	639	3014	0	0	0	37	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3741	13	0	0	0	0	0	89	0	74	0	0	0	0	0	0	0	0	0	0	136	340	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-as-device.json	4620	12	0	0	0	0	0	0	0	262	0	0	0	0	0	0	0	1	0	0	393	1205	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1909	6	1	0	0	0	0	25	0	24	0	0	0	0	0	0	0	1	0	0	47	152	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3537	16	0	0	0	0	0	233	0	277	0	0	1	0	0	0	0	1	0	0	353	1004	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	10810	26	0	0	0	0	0	0	1	782	0	0	0	0	0	0	0	3	0	0	1088	3763	0	0	0	27	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	7495	25	0	0	0	0	0	157	0	155	0	0	0	0	0	0	0	1	0	0	249	566	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1571	4	0	0	0	0	0	29	0	32	0	0	0	0	0	0	0	0	0	0	51	157	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	3197	17	0	0	0	0	0	266	0	295	0	0	0	0	0	0	0	1	0	0	414	913	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1887	7	0	0	0	0	0	22	0	25	0	0	0	0	0	0	0	0	0	0	51	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1520	4	0	0	0	0	0	45	0	49	0	0	0	0	0	0	0	0	0	0	80	260	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	8116	31	0	0	0	0	0	168	0	167	0	0	0	0	0	0	0	1	0	0	294	762	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1256	3	1	0	0	0	0	244	0	206	0	0	1	0	0	0	0	1	0	0	212	624	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	3025	9	0	0	0	0	0	77	0	71	0	0	0	0	0	0	0	0	0	0	110	376	0	0	0	3	0	0
