Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	25105	-	0	0	0	0	0	0	6	81	0	0	0	0	0	0	0	1	0	0	194	233	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	35	0	0	1	1	0	0	2	80	0	0	0	0	0	0	0	1	0	0	131	85	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1147	5	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	18	1484	0	1	0	0	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	58	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	5	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	749	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	631	2	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5139	8	0	0	0	0	0	110	0	114	0	0	0	0	0	0	0	1	0	0	201	1012	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	3	0	0	0	0	0	24	0	15	0	0	0	0	0	0	0	0	0	0	54	211	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4177	7	0	0	0	0	0	402	0	128	0	0	0	0	0	0	0	2	0	0	385	800	0	0	1	5	0	1
fsh-generated/resources/StructureDefinition-as-dp-device.json	3269	7	0	0	0	0	0	143	0	147	0	0	0	0	0	0	0	1	0	0	406	570	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3631	6	0	0	0	0	0	227	0	104	0	0	0	0	0	0	0	1	0	0	351	588	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4083	6	0	0	0	0	0	264	0	107	0	0	1	0	0	0	0	1	0	0	365	484	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6310	10	0	0	0	0	0	762	0	418	0	0	0	0	0	0	0	4	0	0	1197	1695	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	9564	14	0	0	0	0	0	2628	0	1203	0	0	1	0	0	0	0	12	0	0	3197	3329	0	0	0	42	1	6
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4558	6	1	0	0	0	0	408	1	235	0	0	1	0	0	0	0	2	0	0	605	508	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3180	7	0	0	0	0	0	128	0	123	0	0	0	0	0	0	0	1	0	0	395	274	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3520	6	0	0	0	0	0	100	0	101	0	0	0	0	0	0	0	2	0	0	334	322	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3972	6	0	0	0	0	0	102	0	112	0	0	0	0	0	0	0	1	0	0	357	362	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	2	0	0	0	0	0	323	0	317	0	0	0	0	0	0	0	2	0	0	836	917	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1207	3	0	0	0	0	0	255	0	100	0	0	0	0	0	0	0	1	0	0	271	323	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1326	3	0	0	0	0	0	1222	0	1216	0	0	2	0	0	0	0	7	0	0	3054	2492	0	0	0	37	1	6
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2372	5	0	0	0	0	0	149	0	146	0	0	0	0	0	0	0	0	0	0	417	367	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	3	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	1	0	0	72	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	6	0	0	0	0	0	28	0	31	0	0	0	0	0	0	0	0	0	0	119	98	0	0	0	2	0	0
