Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	23760	-	0	0	0	0	0	0	5	89	0	0	0	0	0	0	0	1	0	0	161	156	0	0	1	7	0	1
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	5692	23	0	0	1	0	0	1469	0	586	0	0	1	0	0	0	0	5	0	0	1222	7545	0	0	0	40	1	4
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1860	6	1	0	0	0	0	26	0	17	0	0	0	0	0	0	0	0	0	0	40	231	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	5	0	0	0	0	0	35	0	29	0	0	0	0	0	0	0	0	0	0	62	303	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	6	0	0	0	0	0	28	0	19	0	0	0	0	0	0	0	0	0	0	43	226	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-smartcard.json	5941	16	0	0	0	0	0	101	0	85	0	0	0	0	0	0	0	0	0	0	286	568	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dp-organization.json	3734	14	0	0	0	0	0	743	0	367	0	0	0	0	0	0	0	2	0	0	669	3337	0	0	0	20	0	2
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	659	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	26	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	7	0	0	0	0	0	53	0	40	0	0	0	0	0	0	0	0	0	0	86	529	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	9067	22	0	0	0	0	0	112	0	101	0	0	0	0	0	0	0	1	0	0	245	794	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5399	11	0	0	0	0	0	167	0	162	0	0	0	0	0	0	0	1	0	0	296	913	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	13	0	0	0	0	0	370	0	143	0	0	1	0	0	0	0	1	0	0	302	858	0	0	0	26	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	1622	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	4014	10	0	0	0	0	0	70	0	64	0	0	0	0	0	0	0	0	0	0	141	373	0	0	0	4	0	1
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	603	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1945	5	0	0	0	0	0	26	0	16	0	0	0	0	0	0	0	0	0	0	43	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4832	10	0	0	0	0	0	209	1	164	0	0	0	0	0	0	0	1	0	0	342	1072	0	1	0	19	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	666	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-birth-place.json	2339	6	0	0	0	0	0	29	0	21	0	0	0	0	0	0	0	0	0	0	45	167	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-deceased-date-time.json	2301	6	0	0	0	0	0	29	0	21	0	0	0	0	0	0	0	0	0	0	44	163	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3692	12	1	0	0	0	0	483	0	215	0	0	0	0	0	0	0	1	0	0	441	2051	0	0	0	35	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	12426	23	0	0	0	0	0	0	0	643	0	0	1	0	0	0	0	4	0	0	1166	4085	0	0	0	44	0	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	7	0	0	0	0	0	340	0	276	0	0	0	0	0	0	0	2	0	0	511	2319	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	9	0	0	0	0	0	43	0	41	0	0	0	0	0	0	0	0	0	0	94	247	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-registration.json	8544	19	1	0	0	0	0	91	0	92	0	0	0	0	0	0	0	1	0	0	216	605	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	6	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	40	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1683	4	0	0	0	0	0	114	0	104	0	0	0	0	0	0	0	0	0	0	290	578	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	6	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	38	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3510	11	0	0	0	0	0	135	0	143	0	0	0	0	0	0	0	1	0	0	296	857	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7672	13	0	0	0	0	0	0	0	220	0	0	1	0	0	0	0	1	0	0	322	862	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	6	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	40	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	6	0	0	0	0	0	24	0	24	0	0	0	0	0	0	0	0	0	0	56	151	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	5	1	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	38	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	4	0	0	0	0	0	595	0	548	0	0	0	0	0	0	0	4	0	0	1021	3986	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	13	0	0	0	0	0	125	0	133	0	0	0	0	0	0	0	1	0	0	298	748	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	6	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	40	131	0	0	0	2	0	1
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	747	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1774	5	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	36	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	13324	25	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	2	0	0	717	2427	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-as-ext-device-Period-implantation.json	2225	6	0	0	0	0	0	24	0	24	0	0	0	0	0	0	0	0	0	0	56	177	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	4	0	0	0	0	0	311	0	343	0	0	1	0	0	0	0	2	0	0	561	2295	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	5	1	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	38	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7696	19	0	0	0	0	0	94	0	88	0	0	0	0	0	0	0	0	0	0	213	563	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	26820	44	1	0	0	0	0	0	0	270	0	0	0	0	0	0	0	2	0	0	659	2186	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	16	0	0	0	0	0	70	0	70	0	0	0	0	0	0	0	0	0	0	163	391	0	0	0	4	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	741	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	9	0	0	0	0	0	43	0	43	0	0	0	0	0	0	0	0	0	0	91	223	0	0	0	2	1	0
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	32	0	0	0	0	0	0	2	30	0	0	0	0	0	0	0	0	0	0	122	42	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	21	0	0	0	0	0	104	0	96	0	0	0	0	0	0	0	1	0	0	232	580	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-authorization-date-device.json	1856	5	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	37	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1989	5	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	38	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	13	0	0	0	0	0	158	0	160	0	0	0	0	0	0	0	1	0	0	343	784	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	6	0	0	0	0	0	23	0	24	0	0	0	0	0	0	0	0	0	0	55	156	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	5	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	0	0	0	37	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3764	12	0	0	0	0	0	198	0	184	0	0	1	0	0	0	0	1	0	0	296	785	0	0	0	7	0	1
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	5	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	5	3273	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	13	1	0	0	0	0	187	0	161	0	0	0	0	0	0	0	1	0	0	345	945	0	0	0	9	0	0
