Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	21	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	21	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	8039	22	0	76	0	0	0	0	0	100	0	0	1	0	0	0	0	0	0	0	112	372	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	21	0	40	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	37	206	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	6902	21	0	281	0	0	0	0	0	84	0	0	0	0	0	0	0	1	0	0	256	781	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	4019	22	0	73	1	0	0	0	0	74	0	0	0	0	0	0	0	1	0	0	268	435	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	4601	21	0	162	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	205	418	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4726	21	0	287	0	0	0	0	0	74	0	0	0	0	0	0	0	2	0	0	334	525	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-as-dp-organization.json	7230	22	0	167	0	0	0	0	0	136	0	0	1	0	0	0	0	3	0	0	553	970	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7342	29	0	356	0	0	0	0	0	129	0	0	0	0	0	0	0	3	0	0	604	735	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	5355	29	0	140	0	0	0	0	0	75	0	0	1	0	0	0	0	1	0	0	271	474	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	3505	28	0	71	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	220	249	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	4021	22	0	36	0	0	0	0	0	70	0	0	0	0	0	0	0	1	0	0	191	239	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4470	21	0	50	0	0	0	0	0	93	0	0	0	0	0	0	0	2	0	0	322	411	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	21	0	57	1	0	0	0	0	57	0	0	1	0	0	0	0	2	0	0	432	1100	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	21	0	115	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	129	346	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2634	21	0	75	0	0	0	0	0	66	0	0	0	0	0	0	0	3	0	0	532	816	0	0	0	22	0	3
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2683	21	0	42	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	250	428	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	22	0	25	0	0	0	0	1	34	0	0	1	0	0	0	0	1	0	0	101	112	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	21	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	44	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	21	0	24	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	77	97	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	22	0	34	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	145	158	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	22	0	24	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	79	143	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5067	29	0	24	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	94	155	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	29	0	21	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	32	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7055	29	0	28	1	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	134	212	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	29	0	23	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	60	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	28	0	22	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	31	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1753	28	0	24	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	32	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	29	0	22	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1787	28	0	22	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	33	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	29	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	29	0	22	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	63	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	31	0	22	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	46	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	29	0	23	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	45	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	29	0	22	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	63	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	28	0	25	1	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	102	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	29	0	59	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	33	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	29	0	21	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	31	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	28	0	22	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	35	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	30	0	26	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	140	178	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5195	21	0	30	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	102	106	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	22	0	27	0	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	150	144	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	21	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	192	254	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	22	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	2	0	0	379	423	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	21	0	45	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	127	184	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	4283	21	0	27	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	118	153	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	24625	22	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	2	0	0	584	773	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-as-person.json	8724	21	0	0	0	0	0	0	0	59	0	0	1	0	0	0	0	1	0	0	168	222	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	27153	23	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	5	0	0	704	841	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	15893	22	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	3	0	0	339	382	0	0	0	11	0	1
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	21	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	12	97	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	20	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	712	21	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	82	0	0	0	0	0	0
