Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	22588	-	0	0	0	0	0	0	5	83	0	0	0	0	0	0	0	1	0	0	183	181	0	0	0	5	0	4
fsh-generated/resources/StructureDefinition-as-dr-device.json	3197	21	0	0	0	0	0	510	0	171	0	0	0	0	0	0	0	2	0	0	406	2301	0	0	0	10	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20641	26	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	49	78	0	7	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	3025	15	0	0	0	0	0	49	0	40	0	0	0	0	0	0	0	0	0	0	95	499	0	8	0	3	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	5511	21	0	0	0	0	0	152	0	204	0	0	0	0	0	0	0	2	0	0	308	975	0	1	0	8	1	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2605	22	0	0	0	0	0	26	0	22	0	0	0	0	0	0	0	0	0	0	49	179	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-location.json	1697	17	0	0	0	0	0	114	0	106	0	0	0	0	0	0	0	1	0	0	203	657	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-data-trace.json	4448	17	0	0	0	0	0	52	0	53	0	0	0	0	0	0	0	0	0	0	112	393	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1909	11	0	0	0	0	0	23	0	17	0	0	0	0	0	0	0	0	0	0	40	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3905	20	0	0	0	0	0	132	0	126	0	0	0	0	0	0	0	2	0	0	308	852	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	2230	14	0	0	0	0	0	33	0	25	0	0	1	0	0	0	0	0	0	0	66	192	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-date-update-activity.json	1887	11	0	0	0	0	0	24	0	15	0	0	0	0	0	0	0	0	0	0	39	130	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1332	9	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	8	1675	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2654	6	1	0	0	0	0	30	0	19	0	0	0	0	0	0	0	0	0	0	49	155	0	0	0	2	0	1
