Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	22777	-	0	0	0	0	0	0	4	80	0	0	0	0	0	0	0	2	1	0	154	111	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1989	12	0	0	0	0	0	18	0	34	0	0	0	0	0	0	0	0	0	0	54	1324	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	27480	48	0	0	0	0	0	411	1	370	0	0	0	0	0	0	0	3	0	0	712	3310	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7696	22	0	0	0	0	0	154	0	88	0	0	0	0	0	0	0	0	0	0	238	713	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3510	15	0	0	0	0	0	396	0	130	0	0	3	0	0	0	0	1	0	0	385	904	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3764	17	0	0	0	0	0	281	0	127	0	0	0	0	0	0	0	0	0	0	310	1040	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	4014	13	0	0	0	0	0	71	0	62	0	0	0	0	0	0	0	1	0	0	141	389	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-device.json	5046	14	0	0	0	0	0	212	0	153	0	0	0	0	0	0	0	1	0	0	349	1143	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1774	10	1	0	0	0	0	22	0	14	0	0	0	0	0	0	0	0	0	0	39	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-authorization-date-device.json	1856	10	0	0	0	0	0	24	0	14	0	0	0	0	0	0	0	0	0	0	39	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-registration.json	8544	20	0	0	0	0	0	131	0	88	0	0	1	0	0	0	0	0	0	0	231	670	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	11	0	0	0	0	0	23	0	15	0	0	0	0	0	0	0	0	0	0	42	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-smartcard.json	5941	17	0	0	0	0	0	87	0	125	0	0	0	0	0	0	0	0	0	0	195	486	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	11	0	0	0	0	0	31	0	22	0	0	0	0	0	0	0	1	0	0	57	184	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	10	0	0	0	0	0	22	0	14	0	0	0	0	0	0	0	0	0	0	38	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1945	10	0	0	0	0	0	65	0	14	0	0	0	0	0	0	0	0	0	0	39	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	10	0	0	0	0	0	22	0	14	0	0	0	0	0	0	0	0	0	0	39	198	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	11262	19	0	0	0	0	0	435	0	406	0	0	0	0	0	0	0	2	0	0	879	3200	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	8203	15	0	0	0	0	0	95	0	93	0	0	0	0	0	0	0	0	0	0	245	556	0	0	0	7	1	0
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	20	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	42	39	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-delete-autorization-implantation.json	1973	4	0	0	0	0	0	15	0	14	0	0	0	0	0	0	0	0	0	0	39	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-birth-place.json	2339	4	1	0	0	0	0	15	0	18	0	0	0	0	0	0	0	0	0	0	46	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-activity-type.json	2259	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	41	258	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-deceased-date-time.json	2301	4	0	0	0	0	0	15	0	20	0	0	0	0	0	0	0	0	0	0	46	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	937	3	0	0	0	0	0	418	0	443	0	0	1	0	0	0	0	2	0	0	760	2915	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-location.json	1683	3	0	0	0	0	0	99	0	108	0	0	0	0	0	0	0	1	0	0	254	579	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3878	9	0	0	0	0	0	121	0	142	0	0	0	0	0	0	0	0	0	0	307	831	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	3	0	0	0	0	0	17	0	18	0	0	0	0	0	0	0	1	0	0	42	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-education-level.json	9067	16	0	0	0	0	0	87	0	94	0	0	0	0	0	0	0	0	0	0	252	593	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-implementation-period.json	2180	4	0	0	0	0	0	20	0	22	0	0	0	0	0	0	0	0	0	0	58	150	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-as-sp-ms-sante.json	502	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	24	0	26	0	0	0	0	0	0	0	0	0	0	61	204	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	3692	8	0	0	0	0	0	202	0	205	0	0	0	0	0	0	0	1	0	0	437	1980	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	4000	10	0	0	0	0	0	458	0	378	0	0	1	0	0	0	0	2	0	0	802	2729	0	0	0	20	1	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	1922	4	0	0	0	0	0	440	0	259	0	0	0	0	0	0	0	1	0	0	463	1737	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2184	4	1	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	41	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2066	5	0	0	0	0	0	303	0	265	0	0	4	0	0	0	0	2	0	0	512	2281	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	784	2	0	0	0	0	0	224	0	212	0	0	0	0	0	0	0	1	0	0	430	1661	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3170	8	0	0	0	0	0	146	0	151	0	0	0	0	0	0	0	1	0	0	389	813	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-name.json	2606	5	0	0	0	0	0	36	0	36	0	0	0	0	0	0	0	0	0	0	87	296	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-as-dp-device.json	3262	9	0	0	0	0	0	146	0	153	0	0	0	0	0	0	0	1	0	0	351	823	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	12030	15	0	0	0	0	0	0	0	282	0	0	0	0	0	0	0	1	0	0	567	1820	0	0	0	16	0	1
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	2	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	8	1579	0	0	0	1	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	4	3386	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-nationality.json	3321	6	0	0	0	0	0	35	0	38	0	0	0	0	0	0	0	0	0	0	95	253	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-date.json	1820	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	38	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5893	10	0	0	0	0	0	61	0	68	0	0	0	0	0	0	0	0	0	0	171	396	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3656	7	0	0	0	0	0	35	0	43	0	0	0	0	0	0	0	1	0	0	98	310	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3624	8	0	0	0	0	0	124	0	128	0	0	0	0	0	0	0	0	0	0	306	814	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	7773	10	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	1	0	0	326	1463	0	0	0	9	0	1
