Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	29	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	28	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	8039	29	0	51	1	0	0	0	0	182	0	0	1	0	0	0	0	0	0	0	106	357	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	21	0	33	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	34	149	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	6902	21	0	291	0	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	235	513	0	0	0	16	1	3
fsh-generated/resources/StructureDefinition-as-dp-device.json	4019	21	0	74	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	285	346	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	4601	21	0	164	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	273	291	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4726	21	0	322	0	0	0	0	0	52	0	0	1	0	0	0	0	2	0	0	360	496	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	7230	22	0	133	1	0	0	0	0	82	0	0	0	0	0	0	0	2	0	0	557	1500	0	0	0	26	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7342	21	0	248	0	0	0	0	0	119	0	0	1	0	0	0	0	3	0	0	568	1272	0	0	0	28	0	2
