Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	25105	-	0	0	0	0	0	0	4	84	0	0	0	0	0	0	0	1	0	0	239	188	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	20	0	0	0	1	0	0	1	113	0	0	0	0	0	0	0	0	1	0	128	84	0	0	0	4	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1147	3	1	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	18	1479	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	59	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	749	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	631	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5139	6	0	0	0	0	0	135	0	172	0	0	0	0	0	0	0	1	0	0	204	1103	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	4	0	0	0	0	0	40	0	26	0	0	0	0	0	0	0	0	0	0	53	279	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4177	5	0	0	0	0	0	321	0	135	0	0	0	0	0	0	0	0	0	0	387	951	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dp-device.json	3269	6	0	0	0	0	0	137	0	147	0	0	0	0	0	0	0	1	0	0	442	672	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3631	5	0	0	0	0	0	240	0	100	0	0	0	0	0	0	0	1	0	0	362	570	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4083	6	0	0	0	0	0	299	0	103	0	0	0	0	0	0	0	0	0	0	452	404	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6310	11	1	0	0	0	0	775	0	423	0	0	1	0	0	0	0	3	0	0	1155	1333	0	0	0	26	0	3
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7216	11	0	0	0	0	0	2444	0	1077	0	0	1	0	0	0	0	6	0	0	2995	3601	0	0	0	51	1	8
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4684	6	0	0	0	0	0	346	0	185	0	0	0	0	0	0	0	2	0	0	578	566	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3180	6	0	0	0	0	0	113	0	112	0	0	0	0	0	0	0	0	0	0	392	260	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3520	5	0	0	0	0	0	96	0	92	0	0	1	0	0	0	0	1	0	0	335	235	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3972	6	0	0	0	0	0	95	0	99	0	0	0	0	0	0	0	1	0	0	358	231	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	2	0	0	0	0	0	331	0	333	0	0	0	0	0	0	0	2	0	0	835	898	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1207	3	0	0	0	0	0	242	0	92	0	0	0	0	0	0	0	0	0	0	268	279	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	3	1	0	0	0	0	1169	0	1067	0	0	1	0	0	0	0	6	0	0	2931	2179	0	0	0	39	1	5
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2498	4	0	0	0	0	0	182	0	140	0	0	0	0	0	0	0	1	0	0	417	438	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	3	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	0	0	0	70	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	5	0	0	0	0	0	26	0	30	0	0	0	0	0	0	0	0	0	0	117	95	0	0	0	2	0	0
