Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	22604	-	0	0	0	0	0	0	5	100	0	0	0	0	0	0	0	1	0	0	142	121	0	0	1	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1989	16	0	0	0	0	0	21	0	43	0	0	0	0	0	0	0	0	0	0	58	1182	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	27469	57	1	0	0	0	0	515	0	402	0	0	0	0	0	0	0	2	0	0	771	3780	0	0	0	24	1	3
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7696	28	0	0	0	0	0	164	0	121	0	0	0	0	0	0	0	1	0	0	283	786	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3510	19	0	0	0	0	0	456	0	172	0	0	1	0	0	0	0	1	0	0	355	1195	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3764	18	0	0	0	0	0	366	0	171	0	0	0	0	0	0	0	1	0	0	336	955	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	4014	9	0	0	0	0	0	138	0	82	0	0	0	0	0	0	0	0	0	0	152	408	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-device.json	5046	11	0	0	0	0	0	250	0	209	0	0	0	0	0	0	0	1	0	0	381	1279	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1774	5	0	0	0	0	0	28	0	19	0	0	0	0	0	0	0	0	0	0	43	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-authorization-date-device.json	1856	5	0	0	0	0	0	31	0	18	0	0	0	0	0	0	0	0	0	0	42	146	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-registration.json	8544	19	0	0	0	0	0	121	0	187	0	0	0	0	0	0	0	1	0	0	259	628	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	5	0	0	0	0	0	28	0	19	0	0	0	0	0	0	0	0	0	0	51	211	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-smartcard.json	5941	14	0	0	0	0	0	113	0	102	0	0	0	0	0	0	0	0	0	0	285	703	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	6	0	0	0	0	0	38	0	28	0	0	0	0	0	0	0	1	0	0	68	198	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization-number-arhgos.json	1757	4	1	0	0	0	0	17	0	18	0	0	0	0	0	0	0	0	0	0	41	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1945	5	0	0	0	0	0	16	0	17	0	0	0	0	0	0	0	0	0	0	43	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-device-number-authorization-arhgos.json	1882	5	0	0	0	0	0	16	0	20	0	0	0	0	0	0	0	0	0	0	41	136	0	0	0	4	0	0
